2022-07-13 12:11:24.197982	40.38142514228821	21.6705	1001.673	65.2574	97.1214	0	0	
2022-07-13 12:11:26.317989	42.50143361091614	21.6808	1001.6629	65.4002	97.2126	0	0	
2022-07-13 12:11:26.317989	42.50143361091614	21.6808	1001.6629	65.4002	97.2126	0	0	
2022-07-13 12:11:28.437996	44.621439933776855	21.6859	1001.7246	65.5309	96.6813	0	0	
2022-07-13 12:11:28.437996	44.621439933776855	21.6859	1001.7246	65.5309	96.6813	0	0	
2022-07-13 12:11:30.567983	46.75142550468445	21.6962	1001.7144	65.9108	96.7725	0	0	
2022-07-13 12:11:30.567983	46.75142550468445	21.6962	1001.7144	65.9108	96.7725	0	0	
2022-07-13 12:11:32.687992	48.87143611907959	21.7527	1001.7788	67.6977	96.2354	0	0	
2022-07-13 12:11:32.687992	48.87143611907959	21.7527	1001.7788	67.6977	96.2354	0	0	
2022-07-13 12:11:34.819513	51.00294804573059	21.8041	1001.7814	69.1699	96.2298	0	0	
2022-07-13 12:11:34.819513	51.00294804573059	21.8041	1001.7814	69.1699	96.2298	0	0	
2022-07-13 12:11:36.947927	53.131364822387695	21.7989	1001.7731	69.519	96.2996	0	0	
2022-07-13 12:11:36.947927	53.131364822387695	21.7989	1001.7731	69.519	96.2996	0	0	
2022-07-13 12:11:39.077973	55.26141595840454	21.8246	1001.7878	69.6568	96.1814	0	0	
2022-07-13 12:11:39.077973	55.26141595840454	21.8246	1001.7878	69.6568	96.1814	0	0	
2022-07-13 12:11:41.198004	57.38144779205322	21.8349	1001.8043	69.8825	96.0417	0	0	
2022-07-13 12:11:41.198004	57.38144779205322	21.8349	1001.8043	69.8825	96.0417	0	0	
2022-07-13 12:11:43.317962	59.501408100128174	21.8451	1001.9011	69.9601	95.2094	0	0	
2022-07-13 12:11:43.317962	59.501408100128174	21.8451	1001.9011	69.9601	95.2094	0	0	
2022-07-13 12:11:45.437980	61.6214234828949	21.8811	1002.3334	69.8795	91.4887	1	0	
2022-07-13 12:11:45.437980	61.6214234828949	21.8811	1002.3334	69.8795	91.4887	1	0	
2022-07-13 12:11:47.558015	63.7414608001709	21.876	1002.646	69.9502	88.7897	2	1	
2022-07-13 12:11:47.558015	63.7414608001709	21.876	1002.646	69.9502	88.7897	2	1	
