2022-08-13 10:17:54.230021	49.996532678604126	30.8215	1006.2914	70.9089	59.145	
2022-08-13 10:17:55.360225	51.12644839286804	30.8673	1006.472	70.9117	57.556	
2022-08-13 10:17:55.360225	51.12644839286804	30.8673	1006.472	70.9117	57.556	
2022-08-13 10:17:56.490319	52.25683093070984	30.9284	1006.7037	70.8857	55.5164	
2022-08-13 10:17:56.490319	52.25683093070984	30.9284	1006.7037	70.8857	55.5164	
2022-08-13 10:17:57.620699	53.3869354724884	30.9894	1006.9085	70.8895	53.7149	
2022-08-13 10:17:57.620699	53.3869354724884	30.9894	1006.9085	70.8895	53.7149	
2022-08-13 10:17:58.750385	54.516608238220215	31.0657	1007.3263	70.8407	50.0306	
2022-08-13 10:17:58.750385	54.516608238220215	31.0657	1007.3263	70.8407	50.0306	
2022-08-13 10:17:59.880494	55.64671993255615	31.1471	1007.6714	70.8398	46.9906	
2022-08-13 10:17:59.880494	55.64671993255615	31.1471	1007.6714	70.8398	46.9906	
2022-08-13 10:18:01.010234	56.776511430740356	31.2234	1008.2513	70.8385	41.8734	
2022-08-13 10:18:01.010234	56.776511430740356	31.2234	1008.2513	70.8385	41.8734	
2022-08-13 10:18:02.140437	57.90666913986206	31.3455	1008.7961	70.8401	37.0718	
2022-08-13 10:18:02.140437	57.90666913986206	31.3455	1008.7961	70.8401	37.0718	
2022-08-13 10:18:03.270432	59.036937952041626	31.3506	1008.9391	70.8762	35.8083	
2022-08-13 10:18:03.270432	59.036937952041626	31.3506	1008.9391	70.8762	35.8083	
2022-08-13 10:18:04.410759	60.17698669433594	31.3252	1008.8447	70.8805	36.6399	
2022-08-13 10:18:04.410759	60.17698669433594	31.3252	1008.8447	70.8805	36.6399	
2022-08-13 10:18:05.550418	61.31664848327637	31.2997	1008.6694	70.8909	38.1869	
2022-08-13 10:18:05.550418	61.31664848327637	31.2997	1008.6694	70.8909	38.1869	
2022-08-13 10:18:06.681038	62.447261333465576	31.2845	1008.6451	70.8899	38.3996	
2022-08-13 10:18:06.681038	62.447261333465576	31.2845	1008.6451	70.8899	38.3996	
2022-08-13 10:18:07.820207	63.58643126487732	31.2743	1008.521	70.8595	39.4953	
2022-08-13 10:18:07.820207	63.58643126487732	31.2743	1008.521	70.8595	39.4953	
2022-08-13 10:18:08.961398	64.7276382446289	31.2539	1008.5156	70.8583	39.5403	
2022-08-13 10:18:08.961398	64.7276382446289	31.2539	1008.5156	70.8583	39.5403	
2022-08-13 10:18:10.100211	65.86643314361572	31.2539	1008.5426	70.8642	39.3018	
2022-08-13 10:18:10.100211	65.86643314361572	31.2539	1008.5426	70.8642	39.3018	
2022-08-13 10:18:11.230483	66.99670696258545	31.2387	1008.4104	70.8871	40.4683	
2022-08-13 10:18:11.230483	66.99670696258545	31.2387	1008.4104	70.8871	40.4683	
2022-08-13 10:18:12.360180	68.12640285491943	31.2387	1008.4374	70.8633	40.2298	
2022-08-13 10:18:12.360180	68.12640285491943	31.2387	1008.4374	70.8633	40.2298	
2022-08-13 10:18:13.501567	69.26779103279114	31.2336	1008.4023	70.863	40.5392	
2022-08-13 10:18:13.501567	69.26779103279114	31.2336	1008.4023	70.863	40.5392	
2022-08-13 10:18:14.640080	70.40658593177795	31.2387	1008.4374	70.8752	40.2298	Land judge finished	
2022-08-13 10:18:14.640080	70.40658593177795	31.2387	1008.4374	70.8752	40.2298	Land judge finished	
