2022-08-13 15:26:24.759029	1660371984.7591693	40.224068	140.137442	8.927127193242699	13.616787207557323	
2022-08-13 15:26:24.759029	1660371984.7591693	40.224068	140.137442	8.927127193242699	13.616787207557323	
2022-08-13 15:26:26.112680	1660371986.1129358	40.224073	140.137453	8.347603335226134	4.714407997765221	
2022-08-13 15:26:26.112680	1660371986.1129358	40.224073	140.137453	8.347603335226134	4.714407997765221	
2022-08-13 15:26:27.449476	1660371987.449613	40.224078	140.137465	7.8089956475476185	10.008221035265933	
2022-08-13 15:26:27.449476	1660371987.449613	40.224078	140.137465	7.8089956475476185	10.008221035265933	
2022-08-13 15:26:29.853051	1660371989.8531904	40.224078	140.137465	7.8089956475476185	7.997953883705122	
2022-08-13 15:26:29.853051	1660371989.8531904	40.224078	140.137465	7.8089956475476185	7.997953883705122	
2022-08-13 15:26:31.194259	1660371991.194399	40.224082	140.137478	7.275997655056101	10.960721025300558	
2022-08-13 15:26:31.194259	1660371991.194399	40.224082	140.137478	7.275997655056101	10.960721025300558	
2022-08-13 15:26:32.560974	1660371992.5611565	40.224088	140.137503	6.5746731183252685	8.752200206603334	
2022-08-13 15:26:32.560974	1660371992.5611565	40.224088	140.137503	6.5746731183252685	8.752200206603334	
2022-08-13 15:26:42.849010	1660372002.8491492	40.22408	140.137595	6.974395258696715	3.9890108094801917	
2022-08-13 15:26:42.849010	1660372002.8491492	40.22408	140.137595	6.974395258696715	3.9890108094801917	
2022-08-13 15:26:44.202849	1660372004.20299	40.22408	140.137595	6.974395258696715	7.276250030778243	
2022-08-13 15:26:44.202849	1660372004.20299	40.22408	140.137595	6.974395258696715	7.276250030778243	
2022-08-13 15:26:45.558113	1660372005.558255	40.22408	140.137595	6.974395258696715	1.1224921878913392	
2022-08-13 15:26:45.558113	1660372005.558255	40.22408	140.137595	6.974395258696715	1.1224921878913392	
2022-08-13 15:26:46.925193	1660372006.925331	40.224068	140.137593	5.9581703577805145	33.97934462987632	
2022-08-13 15:26:46.925193	1660372006.925331	40.224068	140.137593	5.9581703577805145	33.97934462987632	
2022-08-13 15:26:48.284518	1660372008.2848122	40.224068	140.137593	5.9581703577805145	2.237296788798716	
2022-08-13 15:26:48.284518	1660372008.2848122	40.224068	140.137593	5.9581703577805145	2.237296788798716	
2022-08-13 15:26:49.644932	1660372009.645074	40.224058	140.137592	5.275022932409215	0.6862021299999412	
2022-08-13 15:26:49.644932	1660372009.645074	40.224058	140.137592	5.275022932409215	0.6862021299999412	
