2022-07-13 12:08:37.278054	19.14050555229187	21.9787	1001.8757	67.7821	95.4719	0	0	
2022-07-13 12:08:38.408020	20.27047061920166	21.9992	1001.8553	68.9568	95.6545	0	0	
2022-07-13 12:08:38.408020	20.27047061920166	21.9992	1001.8553	68.9568	95.6545	0	0	
2022-07-13 12:08:39.547988	21.410438537597656	22.0095	1001.8184	69.2181	95.9769	0	0	
2022-07-13 12:08:39.547988	21.410438537597656	22.0095	1001.8184	69.2181	95.9769	0	0	
2022-07-13 12:08:40.669598	22.53204083442688	22.0352	1001.8063	69.4804	96.0898	0	0	
2022-07-13 12:08:40.669598	22.53204083442688	22.0352	1001.8063	69.4804	96.0898	0	0	
2022-07-13 12:08:41.808029	23.67047882080078	22.03	1001.798	69.1957	96.1597	0	0	
2022-07-13 12:08:41.808029	23.67047882080078	22.03	1001.798	69.1957	96.1597	0	0	
2022-07-13 12:08:42.947868	24.810300827026367	22.0146	1001.7999	68.3473	96.1381	0	0	
2022-07-13 12:08:42.947868	24.810300827026367	22.0146	1001.7999	68.3473	96.1381	0	0	
2022-07-13 12:08:44.068006	25.930452346801758	22.0249	1001.8432	67.3994	95.7673	0	0	
2022-07-13 12:08:44.068006	25.930452346801758	22.0249	1001.8432	67.3994	95.7673	0	0	
2022-07-13 12:08:45.189535	27.051978588104248	22.03	1001.8515	67.376	95.6975	0	0	
2022-07-13 12:08:45.189535	27.051978588104248	22.03	1001.8515	67.376	95.6975	0	0	
2022-07-13 12:08:46.337996	28.200445652008057	22.03	1001.7713	67.5479	96.3908	0	0	
2022-07-13 12:08:46.337996	28.200445652008057	22.03	1001.7713	67.5479	96.3908	0	0	
2022-07-13 12:08:47.477999	29.340446949005127	22.0454	1001.8496	67.6496	95.719	0	0	
2022-07-13 12:08:47.477999	29.340446949005127	22.0454	1001.8496	67.6496	95.719	0	0	
2022-07-13 12:08:48.617953	30.480395078659058	22.0454	1002.0903	67.3354	93.6393	0	0	
2022-07-13 12:08:48.617953	30.480395078659058	22.0454	1002.0903	67.3354	93.6393	0	0	
2022-07-13 12:08:49.748003	31.61045265197754	22.0506	1002.2323	67.2052	92.4142	0	0	
2022-07-13 12:08:49.748003	31.61045265197754	22.0506	1002.2323	67.2052	92.4142	0	0	
2022-07-13 12:08:50.878013	32.740463972091675	22.066	1002.4711	67.1883	90.3565	0	0	
2022-07-13 12:08:50.878013	32.740463972091675	22.066	1002.4711	67.1883	90.3565	0	0	
2022-07-13 12:08:51.997999	33.860448598861694	22.0609	1002.5431	67.2947	89.7336	0	0	
2022-07-13 12:08:51.997999	33.860448598861694	22.0609	1002.5431	67.2947	89.7336	0	0	
2022-07-13 12:08:53.130241	34.992685317993164	22.0814	1002.9239	67.6161	86.4519	1	0	
2022-07-13 12:08:53.130241	34.992685317993164	22.0814	1002.9239	67.6161	86.4519	1	0	
2022-07-13 12:08:54.257990	36.1204400062561	22.0763	1003.0494	67.7048	85.3677	0	0	
2022-07-13 12:08:54.257990	36.1204400062561	22.0763	1003.0494	67.7048	85.3677	0	0	
2022-07-13 12:08:55.378050	37.24050259590149	22.0814	1003.1379	67.7466	84.6052	0	0	
2022-07-13 12:08:55.378050	37.24050259590149	22.0814	1003.1379	67.7466	84.6052	0	0	
2022-07-13 12:08:56.508038	38.37048959732056	22.0865	1003.3334	67.8002	82.9197	0	0	
2022-07-13 12:08:56.508038	38.37048959732056	22.0865	1003.3334	67.8002	82.9197	0	0	
2022-07-13 12:08:57.649518	39.511961936950684	22.1019	1003.6526	67.896	80.1714	0	0	
2022-07-13 12:08:57.649518	39.511961936950684	22.1019	1003.6526	67.896	80.1714	0	0	
2022-07-13 12:08:58.767952	40.630393981933594	22.1019	1003.813	67.9434	78.7874	0	0	
2022-07-13 12:08:58.767952	40.630393981933594	22.1019	1003.813	67.9434	78.7874	0	0	
2022-07-13 12:08:59.898005	41.76045775413513	22.1071	1003.9551	67.9912	77.5641	0	0	
2022-07-13 12:08:59.898005	41.76045775413513	22.1071	1003.9551	67.9912	77.5641	0	0	
2022-07-13 12:09:01.037845	42.900296449661255	22.1071	1004.1958	68.0623	75.4888	0	0	
2022-07-13 12:09:01.037845	42.900296449661255	22.1071	1004.1958	68.0623	75.4888	0	0	
2022-07-13 12:09:02.167987	44.03043842315674	22.1122	1004.1774	68.11	75.6492	0	0	
2022-07-13 12:09:02.167987	44.03043842315674	22.1122	1004.1774	68.11	75.6492	0	0	
2022-07-13 12:09:03.287951	45.1503963470459	22.1276	1004.2825	68.2295	74.7469	0	0	
2022-07-13 12:09:03.287951	45.1503963470459	22.1276	1004.2825	68.2295	74.7469	0	0	
2022-07-13 12:09:04.427983	46.29043531417847	22.1328	1004.3176	68.2832	74.4461	0	0	
2022-07-13 12:09:04.427983	46.29043531417847	22.1328	1004.3176	68.2832	74.4461	0	0	
2022-07-13 12:09:05.548005	47.41045331954956	22.1328	1004.2908	68.301	74.6767	0	0	
2022-07-13 12:09:05.548005	47.41045331954956	22.1328	1004.2908	68.301	74.6767	0	0	
2022-07-13 12:09:06.678047	48.54049730300903	22.1482	1004.3157	68.3315	74.466	0	0	
2022-07-13 12:09:06.678047	48.54049730300903	22.1482	1004.3157	68.3315	74.466	0	0	
2022-07-13 12:09:07.799576	49.66201949119568	22.1533	1004.324	68.3437	74.3958	0	0	
2022-07-13 12:09:07.799576	49.66201949119568	22.1533	1004.324	68.3437	74.3958	0	0	
2022-07-13 12:09:08.938005	50.800456285476685	22.1533	1004.3508	68.3615	74.1652	0	0	
2022-07-13 12:09:08.938005	50.800456285476685	22.1533	1004.3508	68.3615	74.1652	0	0	
2022-07-13 12:09:10.057996	51.92044687271118	22.1738	1004.3572	68.4457	74.1149	0	0	
2022-07-13 12:09:10.057996	51.92044687271118	22.1738	1004.3572	68.4457	74.1149	0	0	
2022-07-13 12:09:11.188054	53.05050802230835	22.179	1004.312	68.5528	74.5059	0	0	
2022-07-13 12:09:11.188054	53.05050802230835	22.179	1004.312	68.5528	74.5059	0	0	
2022-07-13 12:09:12.327940	54.19038200378418	22.1841	1004.3203	68.9918	74.4356	0	0	
2022-07-13 12:09:12.327940	54.19038200378418	22.1841	1004.3203	68.9918	74.4356	0	0	
2022-07-13 12:09:13.447930	55.31037259101868	22.1944	1004.2834	69.1643	74.7564	0	0	
2022-07-13 12:09:13.447930	55.31037259101868	22.1944	1004.2834	69.1643	74.7564	0	0	
2022-07-13 12:09:14.567990	56.430442810058594	22.1995	1004.2649	69.3069	74.9168	0	0	
2022-07-13 12:09:14.567990	56.430442810058594	22.1995	1004.2649	69.3069	74.9168	0	0	
2022-07-13 12:09:15.687994	57.55044651031494	22.1995	1004.2917	69.3543	74.6862	0	0	
2022-07-13 12:09:15.687994	57.55044651031494	22.1995	1004.2917	69.3543	74.6862	0	0	
2022-07-13 12:09:16.818056	58.680508852005005	22.2047	1004.3	69.3902	74.616	0	0	
2022-07-13 12:09:16.818056	58.680508852005005	22.2047	1004.3	69.3902	74.616	0	0	
2022-07-13 12:09:17.957954	59.820395946502686	22.2149	1004.2898	69.4264	74.7061	0	0	
2022-07-13 12:09:17.957954	59.820395946502686	22.2149	1004.2898	69.4264	74.7061	0	0	
2022-07-13 12:09:19.077981	60.94042348861694	22.2201	1004.0841	69.409	76.4814	0	0	
2022-07-13 12:09:19.077981	60.94042348861694	22.2201	1004.0841	69.409	76.4814	0	0	
2022-07-13 12:09:20.208039	62.070488929748535	22.2252	1003.8516	69.4567	78.4879	0	0	
2022-07-13 12:09:20.208039	62.070488929748535	22.2252	1003.8516	69.4567	78.4879	0	0	
2022-07-13 12:09:21.347994	63.210445165634155	22.2303	1003.7796	69.4511	79.1101	0	0	
2022-07-13 12:09:21.347994	63.210445165634155	22.2303	1003.7796	69.4511	79.1101	0	0	
2022-07-13 12:09:22.469592	64.33203601837158	22.2509	1003.4382	69.5235	82.0616	0	0	
2022-07-13 12:09:22.469592	64.33203601837158	22.2509	1003.4382	69.5235	82.0616	0	0	
2022-07-13 12:09:23.607982	65.47043347358704	22.2457	1003.2694	69.6417	83.5173	0	0	
2022-07-13 12:09:23.607982	65.47043347358704	22.2457	1003.2694	69.6417	83.5173	0	0	
2022-07-13 12:09:24.728036	66.59048819541931	22.2509	1003.0904	69.6776	85.0641	0	0	
2022-07-13 12:09:24.728036	66.59048819541931	22.2509	1003.0904	69.6776	85.0641	0	0	
2022-07-13 12:09:25.858000	67.72044897079468	22.256	1003.0184	69.678	85.6871	0	0	
2022-07-13 12:09:25.858000	67.72044897079468	22.256	1003.0184	69.678	85.6871	0	0	
2022-07-13 12:09:26.978038	68.84048891067505	22.2714	1002.6955	69.7738	88.4811	0	0	
2022-07-13 12:09:26.978038	68.84048891067505	22.2714	1002.6955	69.7738	88.4811	0	0	
2022-07-13 12:09:28.108200	69.97064232826233	22.2714	1002.4814	69.7975	90.3305	0	0	
2022-07-13 12:09:28.108200	69.97064232826233	22.2714	1002.4814	69.7975	90.3305	0	0	
2022-07-13 12:09:29.228016	71.09046649932861	22.2817	1002.2839	69.7981	92.0404	0	0	
2022-07-13 12:09:29.228016	71.09046649932861	22.2817	1002.2839	69.7981	92.0404	0	0	
2022-07-13 12:09:30.357998	72.22044515609741	22.292	1002.1935	69.8166	92.8256	0	0	
2022-07-13 12:09:30.357998	72.22044515609741	22.292	1002.1935	69.8166	92.8256	0	0	
2022-07-13 12:09:31.487992	73.35044193267822	22.2971	1002.068	69.8465	93.9122	0	0	
2022-07-13 12:09:31.487992	73.35044193267822	22.2971	1002.068	69.8465	93.9122	0	0	
2022-07-13 12:09:32.619538	74.48198175430298	22.3125	1001.7985	69.9483	96.2477	0	0	
2022-07-13 12:09:32.619538	74.48198175430298	22.3125	1001.7985	69.9483	96.2477	0	0	
2022-07-13 12:09:33.748051	75.61050271987915	22.3331	1001.8316	70.0089	95.968	0	0	
2022-07-13 12:09:33.748051	75.61050271987915	22.3331	1001.8316	70.0089	95.968	0	0	
2022-07-13 12:09:34.877995	76.74044561386108	22.3331	1001.7781	70.0266	96.4309	0	0	
2022-07-13 12:09:34.877995	76.74044561386108	22.3331	1001.7781	70.0266	96.4309	0	0	
2022-07-13 12:09:36.008053	77.87050366401672	22.3331	1001.8048	70.0681	96.1995	0	0	
2022-07-13 12:09:36.008053	77.87050366401672	22.3331	1001.8048	70.0681	96.1995	0	0	
2022-07-13 12:09:37.139554	79.00199747085571	22.3536	1001.7844	70.188	96.3828	0	0	
2022-07-13 12:09:37.139554	79.00199747085571	22.3536	1001.7844	70.188	96.3828	0	0	
2022-07-13 12:09:38.257949	80.12039184570312	22.3587	1001.6857	70.3958	97.2388	0	0	
2022-07-13 12:09:38.257949	80.12039184570312	22.3587	1001.6857	70.3958	97.2388	0	0	
2022-07-13 12:09:39.378007	81.24045825004578	22.405	1001.7066	70.6893	97.0728	0	0	
2022-07-13 12:09:39.378007	81.24045825004578	22.405	1001.7066	70.6893	97.0728	0	0	
2022-07-13 12:09:40.498037	82.36048626899719	22.4101	1001.6614	70.7489	97.466	0	0	
2022-07-13 12:09:40.498037	82.36048626899719	22.4101	1001.6614	70.7489	97.466	0	0	
2022-07-13 12:09:41.638047	83.50049829483032	22.4255	1001.6862	70.074	97.2563	0	0	
2022-07-13 12:09:41.638047	83.50049829483032	22.4255	1001.6862	70.074	97.2563	0	0	
2022-07-13 12:09:42.777969	84.64041137695312	22.4152	1001.6964	69.5337	97.1645	0	0	
2022-07-13 12:09:42.777969	84.64041137695312	22.4152	1001.6964	69.5337	97.1645	0	0	
2022-07-13 12:09:43.898011	85.76046061515808	22.4152	1001.6964	68.9881	97.1645	0	0	
2022-07-13 12:09:43.898011	85.76046061515808	22.4152	1001.6964	68.9881	97.1645	0	0	
2022-07-13 12:09:45.018053	86.88050508499146	22.4101	1001.6346	68.3353	97.6976	0	0	
2022-07-13 12:09:45.018053	86.88050508499146	22.4101	1001.6346	68.3353	97.6976	0	0	
2022-07-13 12:09:46.158009	88.02045917510986	22.3947	1001.6633	67.8004	97.4442	0	0	
2022-07-13 12:09:46.158009	88.02045917510986	22.3947	1001.6633	67.8004	97.4442	0	0	
2022-07-13 12:09:47.298001	89.16044425964355	22.3793	1001.692	66.9866	97.1908	0	0	
2022-07-13 12:09:47.298001	89.16044425964355	22.3793	1001.692	66.9866	97.1908	0	0	
2022-07-13 12:09:48.428001	90.29045152664185	22.3639	1001.7207	66.7009	96.9374	0	0	
2022-07-13 12:09:48.428001	90.29045152664185	22.3639	1001.7207	66.7009	96.9374	0	0	
2022-07-13 12:09:49.548018	91.41046905517578	22.3382	1001.7061	66.5808	97.0554	0	0	
2022-07-13 12:09:49.548018	91.41046905517578	22.3382	1001.7061	66.5808	97.0554	0	0	
2022-07-13 12:09:50.667995	92.530446767807	22.3228	1001.6812	66.4197	97.2651	0	0	
2022-07-13 12:09:50.667995	92.530446767807	22.3228	1001.6812	66.4197	97.2651	0	0	
2022-07-13 12:09:51.799457	93.66189908981323	22.3331	1001.7513	65.7674	96.6624	0	0	
2022-07-13 12:09:51.799457	93.66189908981323	22.3331	1001.7513	65.7674	96.6624	0	0	
2022-07-13 12:09:52.917999	94.78044271469116	22.2868	1001.7303	65.1654	96.8286	0	0	
2022-07-13 12:09:52.917999	94.78044271469116	22.2868	1001.7303	65.1654	96.8286	0	0	
2022-07-13 12:09:54.047996	95.91044616699219	22.2457	1001.7712	64.7774	96.4622	0	0	
2022-07-13 12:09:54.047996	95.91044616699219	22.2457	1001.7712	64.7774	96.4622	0	0	
2022-07-13 12:09:55.178039	97.04048991203308	22.2303	1001.7463	64.6222	96.6718	0	0	
2022-07-13 12:09:55.178039	97.04048991203308	22.2303	1001.7463	64.6222	96.6718	0	0	
2022-07-13 12:09:56.317986	98.18043828010559	22.1995	1001.7502	64.4366	96.6285	0	0	
2022-07-13 12:09:56.317986	98.18043828010559	22.1995	1001.7502	64.4366	96.6285	0	0	
2022-07-13 12:09:57.438177	99.30062103271484	22.1944	1001.7687	64.3414	96.4671	0	0	
2022-07-13 12:09:57.438177	99.30062103271484	22.1944	1001.7687	64.3414	96.4671	0	0	
2022-07-13 12:09:58.567995	100.43044686317444	22.1944	1001.7419	64.2048	96.6984	0	0	
2022-07-13 12:09:58.567995	100.43044686317444	22.1944	1001.7419	64.2048	96.6984	0	0	
2022-07-13 12:09:59.687998	101.55044746398926	22.1995	1001.7502	64.0626	96.6285	0	0	
2022-07-13 12:09:59.687998	101.55044746398926	22.1995	1001.7502	64.0626	96.6285	0	0	
2022-07-13 12:10:00.827994	102.69044494628906	22.179	1001.6903	63.8419	97.1393	0	0	
2022-07-13 12:10:00.827994	102.69044494628906	22.179	1001.6903	63.8419	97.1393	0	0	
2022-07-13 12:10:01.959496	103.82193970680237	22.1482	1001.6942	63.591	97.0959	0	0	
2022-07-13 12:10:01.959496	103.82193970680237	22.1482	1001.6942	63.591	97.0959	0	0	
2022-07-13 12:10:03.077951	104.94039368629456	22.1636	1001.719	63.5502	96.8863	0	0	
2022-07-13 12:10:03.077951	104.94039368629456	22.1636	1001.719	63.5502	96.8863	0	0	
2022-07-13 12:10:04.198008	106.06046175956726	22.1636	1001.719	63.5502	96.8863	0	0	
2022-07-13 12:10:04.198008	106.06046175956726	22.1636	1001.719	63.5502	96.8863	0	0	
2022-07-13 12:10:05.328080	107.19053053855896	22.1738	1001.7356	63.5329	96.7466	0	0	
2022-07-13 12:10:05.328080	107.19053053855896	22.1738	1001.7356	63.5329	96.7466	0	0	
2022-07-13 12:10:06.467995	108.33044719696045	22.1533	1001.7292	63.3241	96.7948	0	0	
2022-07-13 12:10:06.467995	108.33044719696045	22.1533	1001.7292	63.3241	96.7948	0	0	
2022-07-13 12:10:07.597924	109.46036529541016	22.143	1001.7394	63.3177	96.7033	0	0	
2022-07-13 12:10:07.597924	109.46036529541016	22.143	1001.7394	63.3177	96.7033	0	0	
2022-07-13 12:10:08.728008	110.59045791625977	22.1328	1001.6693	63.3112	97.3055	0	0	
2022-07-13 12:10:08.728008	110.59045791625977	22.1328	1001.6693	63.3112	97.3055	0	0	
2022-07-13 12:10:09.868055	111.73050498962402	22.1328	1001.6693	63.3884	97.3055	0	0	
2022-07-13 12:10:09.868055	111.73050498962402	22.1328	1001.6693	63.3884	97.3055	0	0	
2022-07-13 12:10:11.007948	112.87039256095886	22.1225	1001.7865	63.3404	96.289	0	0	
2022-07-13 12:10:11.007948	112.87039256095886	22.1225	1001.7865	63.3404	96.289	0	0	
2022-07-13 12:10:12.127954	113.99039793014526	22.1276	1001.6878	63.311	97.1441	0	0	
2022-07-13 12:10:12.127954	113.99039793014526	22.1276	1001.6878	63.311	97.1441	0	0	
2022-07-13 12:10:13.257987	115.12043905258179	22.1225	1001.733	63.3226	96.7515	0	0	
2022-07-13 12:10:13.257987	115.12043905258179	22.1225	1001.733	63.3226	96.7515	0	0	
2022-07-13 12:10:14.398005	116.26045680046082	22.1225	1001.6795	63.376	97.214	0	0	
2022-07-13 12:10:14.398005	116.26045680046082	22.1225	1001.6795	63.376	97.214	0	0	
2022-07-13 12:10:15.548006	117.41045641899109	22.0506	1001.8044	63.1766	96.1113	0	0	
2022-07-13 12:10:15.548006	117.41045641899109	22.0506	1001.8044	63.1766	96.1113	0	0	
2022-07-13 12:10:16.688020	118.55047059059143	22.0454	1001.7159	63.123	96.8746	0	0	
2022-07-13 12:10:16.688020	118.55047059059143	22.0454	1001.7159	63.123	96.8746	0	0	
2022-07-13 12:10:17.827997	119.69044852256775	22.0146	1001.7732	63.0918	96.3692	0	0	
2022-07-13 12:10:17.827997	119.69044852256775	22.0146	1001.7732	63.0918	96.3692	0	0	
2022-07-13 12:10:18.957942	120.82038474082947	22.0198	1001.7547	63.2226	96.5305	0	0	
2022-07-13 12:10:18.957942	120.82038474082947	22.0198	1001.7547	63.2226	96.5305	0	0	
2022-07-13 12:10:20.097992	121.96044278144836	22.0198	1001.7547	63.3888	96.5305	0	0	
2022-07-13 12:10:20.097992	121.96044278144836	22.0198	1001.7547	63.3888	96.5305	0	0	
2022-07-13 12:10:21.227879	123.09031200408936	22.0198	1001.7547	63.3651	96.5305	0	0	
2022-07-13 12:10:21.227879	123.09031200408936	22.0198	1001.7547	63.3651	96.5305	0	0	
2022-07-13 12:10:22.359514	124.2219603061676	22.0146	1001.7732	63.3767	96.3692	0	0	
2022-07-13 12:10:22.359514	124.2219603061676	22.0146	1001.7732	63.3767	96.3692	0	0	
2022-07-13 12:10:23.487985	125.35043358802795	21.9992	1001.7483	63.3878	96.5788	0	0	
2022-07-13 12:10:23.487985	125.35043358802795	21.9992	1001.7483	63.3878	96.5788	0	0	
